Run	fungi_pct	oomycota_pct	nematoda_pct	analyzed
SRR10161829	25.8065998470617	0.0	0.0	26723195
SRR35332866	2.912124697551395	0.0	0.0	126907512
SRR17916435	44.47616675270755	0.0	0.0	17338657
SRR6123560	31.850454646685044	0.0	0.0	11351232
SRR8418252	3.535964174037069	0.0	0.0	9731490
SRR7266027	2.1772676957010177	0.0	0.0	2430110
SRR6925804	3.73876390877285	0.0	0.0	27889592
SRR4296285	2.1515124098297798	0.0	0.0	17927482
SRR17916448	23.47549176107498	0.0	0.0	17737933
SRR22523751	4.239254547586752	0.0	0.0	21667701
SRR7267094	2.856014834281802	0.0	0.0	1828737
SRR12054307	8.512439229853856	0.0	0.0	31209609
SRR31639304	5.837705667264388	0.0	0.0	19593845
SRR37570566	0.0	12.97017380085872	0.0	72066675
SRR7266080	11.687918002022075	0.0	0.0	4634846
SRR12074567	2.5112592360778363	0.0	0.0	12327879
SRR36367279	5.369115929076236	0.0	0.0	36314824
SRR17916376	15.072131376459408	0.0	0.0	17516441
SRR21928646	33.550327642269025	0.0	0.0	52096758
SRR3383472	3.6220663827109476	0.0	0.0	10729842
SRR6925837	1.504056887784435	0.0	0.0	31317233
ERR10926635	4.387211334525699	0.0	0.0	70196003
SRR11278708	2.886640793935418	0.0	0.0	111103848
SRR7266246	1.7169446242500896	0.0	0.0	3721611
SRR31611562	13.03429673585672	0.0	0.0	52930489
SRR29384868	2.5514790664642653	0.0	0.0	39674282
SRR15742930	0.0	3.601575997176075	0.0	26691926
SRR36367297	6.433404369524183	0.0	0.0	52915281
SRR17267256	7.259638970190537	0.0	0.0	16305191
SRR7266085	1.2419271398294478	0.0	0.0	1797690
SRR22262074	3.153812717408777	0.0	0.0	39098295
SRR26877715	1.7103301248909561	0.0	0.0	19014107
SRR11741576	25.088662194884996	0.0	0.0	35424061
SRR38478083	93.68741034264158	0.0	0.0	20235372
SRR3498313	3.6983797185153233	0.0	0.0	14258325
SRR28045290	2.8903358424755092	0.0	0.0	20761013
SRR35931053	8.220328951241775	0.11878809731865098	0.0	55966045
SRR10769488	2.4909889710483673	0.0	0.0	32894967
SRR11814918	4.587321082171096	0.0	0.0	23263752
SRR30126666	5.2803937153108285	0.0	0.0	24641155
SRR8871472	4.055339043350806	0.0	0.0	20864618
SRR8661629	2.3850573060901294	0.0	0.0	57062696
SRR24807945	2.531955094834201	0.0	0.0	44155009
SRR36292462	3.1317577593080057	0.0	0.0	39062504
SRR2096840	6.580579280213797	0.0	0.0	10830855
SRR12342824	39.20516967916414	0.0	0.0	39487170
SRR3724097	30.79248866787071	0.0	0.0	55156448
ERR14823245	71.15999109473293	0.0	0.0	35224098
SRR7267348	8.791848380528132	0.0	0.0	1230185
SRR35237747	2.2929698666272187	0.0	0.0	27087011
SRR1922836	2.6478173532431466	0.0	0.0	36152758
SRR8416452	5.636259825480888	0.0	0.0	20698478
SRR25301323	2.4907803525186334	0.0	0.0	22110661
SRR29384942	2.1374695883021397	0.0	0.0	35976699
SRR7267129	3.4275702918181326	0.0	0.0	1295670
SRR25968992	6.924533539751751	0.0	0.0	48543472
ERR10886995	5.143880998378355	0.0	0.0	55143383
SRR15141128	27.028520579664356	0.0	0.0	7368609
SRR36367333	6.904892317316076	0.0	0.0	34133436
SRR34300155	3.659013591608716	0.0	0.0	39463614
ERR10886981	2.5250828951602715	0.0	0.0	52484970
SRR18957877	0.0	2.308519521298406	0.0	28355619
SRR15539004	14.443102990032278	0.0	0.0	14079246
SRR29848865	8.435727714078604	0.0	0.0	23883879
SRR7267076	2.7774680820931277	0.0	0.0	1327468
ERR3596739	89.48103418011365	0.0	0.0	69422414
SRR15141247	9.731784290409761	0.0	0.0	3437047
SRR26679137	23.526687509947994	0.0	0.0	21348526
ERR14835928	61.73723283942787	0.0	0.0	27623977
SRR15634093	2.4297499882352342	0.0	0.0	45262270
SRR2096836	6.983446489815917	0.0	0.0	10858120
ERR10886954	8.518180291216364	0.0	0.0	50611373
SRR8586769	1.9635299529738328	0.0	0.0	50166538
SRR19750584	0.0	1.1225183845713669	0.0	26681612
SRR6218744	2.2164809881678833	0.0	0.0	39259078
SRR22973800	8.847989144845608	0.0	0.0	43185383
SRR26860155	8.605975204460494	0.0	0.0	37363575
SRR36367324	11.919830663858088	0.0	0.0	40515391
SRR12054308	6.636795827534526	0.0	0.0	32430514
SRR7135981	8.10381900397408	0.0	0.0	23133414
SRR35182974	9.40370446758343	0.0	0.0	21983294
SRR26975736	71.05609684215786	0.0	0.0	29621810
SRR38858542	1.320616592598312	0.0	0.0	34398856
SRR3098382	10.856521585308437	0.0	0.0	18372450
SRR16995295	4.024915944647756	0.0	0.0	39195303
SRR23758657	0.0	4.0602588008945455	0.0	23892344
SRR31278110	9.829017203802625	0.0	0.0	56575341
SRR3623314	4.790894007417529	0.0	0.0	81968
SRR36833374	1.9606533004541644	0.0	0.0	60164538
DRR828907	0.0	5.204199393338185	0.0	24805583
SRR22142944	35.85089403934047	0.0	0.0	138361417
SRR25073312	7.413446908297691	0.0	0.0	22212407
SRR29848863	60.837166709547674	0.0	0.0	22927787
SRR6215496	6.560738542745666	0.0	0.0	97558605
SRR32959943	13.146763880602572	0.0	0.0	23847884
SRR12054311	2.754376368185236	0.0	0.0	33569559
SRR3098084	4.451283883100871	0.0	0.0	18454406
SRR36778581	11.50800066031632	0.0	0.0	19911669
SRR21151067	2.0256859050300604	0.0	0.0	20813049
ERR4352135	7.036709513439088	0.0	0.0	105962396
SRR24115460	4.102673917173538	0.0	0.0	23596879
SRR7266267	8.251397090638731	0.0	0.0	820455
SRR7267308	1.3908580743205956	0.0	0.0	1884592
SRR7644280	17.4028419594727	0.0	0.0	30944917
SRR22937887	1.6293863969023845	0.0	0.0	19341330
SRR8706881	1.2791694509168672	0.0	0.0	21326807
SRR10291782	3.5573737305803377	0.0	0.0	41751756
SRR25670419	0.0	1.3189752319923986	0.0	17681075
SRR8078941	3.3627162880853616	0.0	0.0	31267788
SRR35105549	28.54439730487517	0.0	0.0	29300461
DRR217278	49.088311902690755	0.0	0.0	17362133
SRR29665068	1.5001923270600563	0.0	0.0	24237359
ERR4349059	1.4823482922228748	0.0	0.0	19622379
DRR872888	26.283981705274716	0.0	0.0	34005430
ERR10886965	22.79189239589322	0.0	0.0	50171468
SRR29554247	11.352851530573925	0.0	0.0	36254407
SRR37325407	2.0737987997907625	0.0	0.0	60092522
SRR13824023	68.56115488179987	0.0	0.0	7264882
SRR16958438	14.716071776522064	0.0	0.0	63509625
SRR31112630	12.571079008843444	0.0	0.0	22915169
ERR14838105	3.503355696479528	0.0	0.0	204156575
SRR7267035	4.423511604777866	0.0	0.0	1493135
ERR10886977	1.8445783143782135	0.0	0.0	57820966
SRR19546317	1.8989098013237802	0.0	0.0	43958960
SRR7266353	2.296871938105718	0.0	0.0	2036117
SRR7267024	12.954252577319588	0.0	0.0	155200
SRR16611316	5.283693387685576	0.0	0.0	22561964
SRR7644322	37.87244326584436	0.0	0.0	26932894
SRR32132957	1.7909542167590837	0.0	0.0	30902465
SRR19055233	57.01511481171184	0.0	0.0	36932382
SRR26860041	66.90565917212177	0.0	0.0	19819171
SRR7267226	3.7017826382705588	0.0	0.0	2816724
SRR18171583	11.76539396200081	0.0	0.0	49156416
SRR1284050	5.930391696818806	0.0	0.0	26263476
SRR7267016	7.117846794399801	0.0	0.0	1132674
SRR7266251	1.2435211479457107	0.0	0.0	1768446
SRR10198779	0.0	0.0	0.0	50735852
SRR3724095	2.742234798534494	0.0	0.0	31296226
SRR7266305	4.538055121509112	0.0	0.0	1255626
SRR36910229	6.6990860581041725	0.0	0.0	27008938
SRR5435263	6.262467686557607	0.0	0.0	23990016
SRR36321527	0.0	12.008037583539124	0.0	182706157
SRR15853902	89.33004521093434	0.0	0.0	33394134
SRR13084380	0.18256472456416178	60.10842383310945	0.0	23820593
SRR26860038	20.58956399399303	0.0	0.0	36758622
SRR9851959	1.6474512625710436	0.0	0.0	32917514
SRR12054310	4.580351023315931	0.0	0.0	32315973
SRR8661630	4.692500175599091	0.0	0.0	58684814
SRR17916373	22.879397475646137	0.0	0.0	17091027
SRR7266138	2.253581701863853	0.0	0.0	1469483
SRR36134881	3.6601590044327255	0.0	0.0	6359068
SRR3724102	63.819280391390066	0.0	0.0	47731002
SRR33471946	5.355036582393154	0.0	0.0	24737310
SRR32467363	45.80858393784267	0.0	0.0	80007173
SRR19308652	2.1920503259068904	0.0	0.0	36103870
ERR7421549	27.732865848392386	0.0	0.0	20876537
SRR28926627	8.897981580444316	0.0	0.0	33550755
SRR8418318	4.611514381792705	0.0	0.0	9209144
SRR14182325	5.771251051873305	0.0	0.0	21487854
SRR30009878	10.867554883381134	0.5577189501207179	0.0	125856222
SRR28731224	21.16367022877664	0.0	0.0	24956744
ERR10886923	10.114994599838518	0.0	0.0	52271585
SRR7159499	41.715645576721236	0.0	0.0	20478542
SRR25992103	2.0814720366559496	0.0	0.0	22901821
SRR7000865	8.74068923777261	0.0	0.0	39773328
SRR7267165	2.419816886618051	0.0	0.0	1232242
SRR31488142	3.6378724758672383	0.0	0.0	62518849
SRR14674062	1.5773790481511853	0.0	0.0	10237235
SRR27311210	3.865165167668314	0.0	0.0	839783
SRR13900318	0.17052926825390716	13.395744166648024	0.0	32142283
SRR3623358	6.707198679675744	0.0	0.0	164808
SRR6039741	3.9178098302893356	0.0	0.0	34792628
SRR15141101	2.754634029689675	0.0	0.0	3261740
ERR11783886	19.552069640555096	0.0	0.0	47631556
SRR26860068	74.26073366798906	0.0	0.0	37219942
DRR824737	0.0	54.99975205608464	0.0	39867887
SRR1186869	3.3567314563220383	0.0	0.0	41848656
SRR33672648	1.0559682984329073	0.0	0.0	24158301
SRR30781850	0.0	23.082721499132393	0.0	23231784
DRR623328	8.700280391856127	0.0	0.0	6787287
SRR23598367	2.3954127012109203	0.0	0.0	46390002
SRR27326787	5.959624880688921	4.710930463961458	0.0	3600881
ERR3627220	0.0	6.8915116680430435	0.0	71402462
SRR7265992	2.0151018922852986	0.0	0.0	351744
SRR14673903	2.82202850690819	0.0	0.0	10295750
SRR30498965	8.393363558082417	0.0	0.0	51803904
SRR19217567	2.4630404407634274	0.0	0.0	20641277
SRR8432595	3.3121493640821016	0.0	0.0	10907147
DRR207949	0.0	6.762734183879379	0.0	11913288
SRR7266367	2.2847160149180783	0.0	0.0	908428
ERR789114	67.03689777503786	0.0	0.0	15494376
SRR3537150	16.083698176719807	0.0	0.0	44498317
SRR13355215	11.319968507896936	0.4135753322838077	0.0	25260936
SRR7267358	3.217305408973941	0.0	0.0	1112577
SRR20438160	1.0345755682878721	0.0	0.0	36366604
DRR001012	6.548148408720898	0.0	0.0	909677
SRR13960223	0.0	1.808505851212314	0.0	15067134
SRR37336215	6.162721162129134	0.0	0.0	28106756
SRR36910249	1.7722222110173083	0.0	0.0	35202809
SRR12968140	3.984019761973143	0.0	0.0	13252118
SRR7265986	9.046514911721916	0.0	0.0	1565111
SRR7644276	2.3089541710189043	0.0	0.0	30502511
SRR30681753	2.349267775109657	0.0	0.0	34638197
SRR24888041	3.9978511478735594	0.0	0.0	21375133
SRR32288530	1.8390961477733538	0.0	0.0	46129399
SRR7266369	1.6023811642785803	0.0	0.0	2528175
SRR12054335	14.429715508362918	0.0	0.0	32242881
SRR21151068	1.4546888682821617	0.0	0.0	19534074
ERR7421542	23.69837857430637	0.0	0.0	13209486
SRR36910217	1.7655082562649902	0.0	0.0	43059725
ERR12186761	5.905463531362294	0.0	0.0	178854597
SRR37858679	5.565067450481741	0.0	0.0	23155802
SRR8204150	20.218998904845364	0.0	0.0	24358204
SRR36594193	9.866997352393424	0.0	0.0	33069868
SRR31278111	18.816555557422593	0.0	0.0	56357897
SRR11681095	18.908900060693185	3.411338511705094	0.0	14360756
SRR7266012	7.4070221581607765	0.0	0.0	403779
SRR8418284	4.404402844159242	0.0	0.0	9302714
SRR22142976	14.46416336222387	0.0	0.0	21976978
SRR22262080	1.5688666301762841	0.0	0.0	30630902
SRR31838235	6.533403714588797	0.0	0.0	19721160
ERR6842713	3.152224269131793	0.0	0.0	88374962
SRR10717614	8.823935326193185	0.0	0.0	39337471
SRR29384941	1.1506342160014105	0.0	0.0	36304587
SRR9851960	1.6626573052070308	0.0	0.0	31549496
SRR12623589	4.917156176629617	0.0	0.0	17264715
SRR38858552	2.4307942525169275	0.0	0.0	38295302
SRR26860071	48.817510213675476	0.0	0.0	33937587
SRR22523748	4.481957171089683	0.0	0.0	20579090
SRR6283146	52.23658698299434	0.0	0.0	21852783
SRR8418341	3.7435334570054795	0.0	0.0	4372313
SRR37798404	6.436965585259584	0.0	0.0	28746868
SRR11497364	1.5091676813215082	0.0	0.0	18693549
SRR7265988	3.8550817359351037	0.0	0.0	121917
SRR3290280	2.0146393769853423	0.0	0.0	10521486
SRR36496985	4.8733435492513	0.0	0.0	22071438
SRR18192441	44.97411542500251	0.0	0.0	21468191
ERR10886904	3.2229837556780243	0.0	0.0	60415818
SRR33931469	6.899283526954164	0.0	0.0	19985539
SRR25379831	0.0	1.154571119601184	0.0	21376076
SRR26214568	23.149599036791606	0.0	0.0	35106837
SRR11947576	29.280529896611217	0.0	0.0	32126116
SRR39040006	4.576185213182339	0.0	0.0	19736133
SRR22122956	27.722902358194208	0.0	0.0	29905213
SRR17916367	57.68590346134851	0.0	0.0	14750465
SRR7267291	9.046297383562669	0.0	0.0	1873540
SRR36910241	4.187518716464353	0.0	0.0	36001057
ERR14835946	34.90756195210374	0.0	0.0	31934307
SRR22272466	0.0	56.85439351280216	0.0	30984842
SRR28787785	10.01713653055564	0.0	0.0	25886220
SRR36292472	8.440409925177631	0.0	0.0	42115881
SRR26860144	73.9415931350573	0.0	0.0	23700125
SRR7267267	1.5602670419087334	0.0	0.0	1823534
SRR6123568	44.71671106419022	0.0	0.0	16292200
SRR9051321	1.20648176209344	0.0	0.0	4009095
SRR26319509	2.236693964845923	0.0	0.0	20591239
SRR30498905	3.572412836903699	0.0	0.0	118572830
SRR8418254	3.055588240238019	0.0	0.0	2082185
SRR16351755	6.019958070472745	0.0	0.0	27464178
SRR7413611	4.033801257623623	0.0	0.0	10485172
SRR29826787	60.546941108519405	0.0	0.0	32345018
SRR17520148	5.933495606045308	0.0	0.0	20521832
SRR29855369	6.832277867578782	0.0	0.0	40939904
SRR8871490	10.55173518971382	0.0	0.0	17553729
SRR29384900	1.5982435047478947	0.0	0.0	36512709
SRR12054334	18.179778107978052	0.0	0.0	32240366
ERR10886927	13.4221524118665	0.0	0.0	61617092
ERR14835978	39.094139472920084	0.0	0.0	83917179
SRR1264699	0.0	0.0	0.0	154842
SRR1264700	0.0	0.0	0.0	19274
SRR8418319	5.878495510457189	0.0	0.0	7966290
SRR7266093	3.8672161636179716	0.0	0.0	1065702
SRR38355262	5.373721560636344	0.0	0.0	15545223
SRR36367304	5.058747225367586	0.0	0.0	36035404
ERR4329562	1.0948716980936084	0.0	0.0	115331139
ERR13610554	4.14356386638484	0.0	0.0	73108201
SRR10492110	1.741473856917759	0.0	0.0	32015238
SRR4044953	15.986770967283286	0.0	0.0	10810163
SRR23618800	1.7283561214601277	0.0	0.0	26022762
SRR7266092	10.677447226103745	0.0	0.0	656243
SRR30398039	51.90830775458577	0.0	0.0	54860648
SRR7266227	1.348534474693852	0.0	0.0	1934767
SRR37491910	5.338639835060695	0.0	0.0	8077638
SRR31833307	5.755786133921815	0.0	0.0	39218674
SRR29384859	2.3473020782808973	0.0	0.0	34760460
SRR17916443	45.50367127243014	0.0	0.0	19630115
SRR24807940	2.5341986077483485	0.0	0.0	50392183
SRR14673932	2.504869141637824	0.0	0.0	10378626
SRR29087948	24.10923320534725	0.0	0.0	20662142
DRR846288	6.020954415168305	0.0	0.0	24680622
SRR36993197	0.0	1.3318383285034605	0.0	22808399
SRR24216520	1.3204799766367583	0.0	0.0	42905005
SRR8984105	34.69550263981938	0.0	0.0	34213515
SRR36233374	62.89926426236438	0.0	0.0	47766484
SRR32660893	1.3031841150240326	0.0	0.0	33944628
SRR36910245	5.517321645466014	0.0	0.0	31172154
SRR10769493	2.0254389372757275	0.0	0.0	33596372
SRR30495781	4.220998944520591	0.0	0.0	31457743
SRR36367278	9.136828264065993	0.0	0.0	47361282
SRR36367308	4.009903410516529	0.0	0.0	51807607
SRR6925835	1.2260764529805408	0.0	0.0	34580470
ERR10886945	3.7247304795985703	0.0	0.0	52956288
SRR36993187	0.0	22.04388939698736	0.0	24246175
SRR36910207	3.9607372731986557	0.0	0.0	31884897
SRR29061984	1.4647993377813067	0.0	0.0	22863746
SRR19605771	9.486667976679286	0.0	0.0	21424730
SRR36986764	32.596634666006025	0.0	0.0	66747372
SRR31611560	12.924563760331239	0.0	0.0	49765935
ERR10886920	3.898488687064864	0.0	0.0	52916506
SRR35559031	8.229877806833224	0.0	0.0	46061741
SRR36180725	1.226592561923542	0.0	0.0	53437875
SRR7265990	13.492454662742995	0.0	0.0	965762
SRR10095076	5.091929194602631	0.0	0.0	14258800
SRR10589258	2.007804163214361	0.0	0.0	24413636
SRR14238795	3.4668887418385337	0.0	0.0	22805491
SRR30421788	94.01704447807035	0.0	0.0	24723667
SRR10053817	1.203010421699539	0.0	0.0	25538349
SRR17674801	6.864111915239556	0.0	0.0	21892854
SRR7267089	3.3525260599270994	0.0	0.0	1956644
SRR25969047	4.416980074742502	0.0	0.0	20023681
SRR35021626	0.8409160175240022	7.3449665769435155	0.0	31495773
SRR22973875	9.125852643848257	0.0	0.0	28360024
SRR29087950	22.75438675376882	0.0	0.0	20215803
SRR36910223	7.561776302397881	0.0	0.0	39031755
SRR17916430	43.3014001034373	0.0	0.0	16433143
SRR38924902	12.558205190896762	0.0	0.0	32466606
SRR7267147	1.4040754168605505	0.0	0.0	2009365
SRR8191351	3.902207764803959	0.0	0.0	15596453
SRR19025947	14.406171579529303	0.0	0.0	23679643
SRR26408681	2.5208736218836223	0.0	0.0	24752173
SRR13084394	0.0	7.234126753455769	0.0	24187522
SRR15607733	0.0	5.242469742506451	0.0	21071557
SRR36594194	5.726689210476947	0.0	0.0	22313294
ERR7421531	48.216619518610074	0.0	0.0	13277677
SRR17916375	16.99066633709297	0.0	0.0	16777229
SRR7266205	5.3509653474559595	0.0	0.0	1880670
SRR7266332	2.8343099902913895	0.0	0.0	3508226
SRR32962211	35.56624509429046	0.0	0.0	96520951
SRR29061964	8.809198725415076	0.0	0.0	20897156
SRR31639318	24.894135808265176	0.0	0.0	22045698
SRR35900969	28.06596818462263	0.0	0.0	22255213
SRR32288533	5.2283598299696425	0.0	0.0	49540565
SRR7267250	6.475049019319049	0.0	0.0	1867121
SRR36986758	41.81881054295692	0.0	0.0	64057513
SRR18474747	21.414858011767663	0.0	0.0	20902366
SRR30499016	5.643720392671947	0.0	0.0	24152171
SRR3290282	2.0109966502000782	0.0	0.0	10298227
SRR36292450	6.532570730751925	0.0	0.0	31268012
SRR36910248	6.339446851815615	0.0	0.0	41241390
SRR8309953	2.1808692424737512	0.0	0.0	28268499
SRR19243511	9.003296982843253	0.0	0.0	59684569
SRR33600043	1.2558341969771145	0.0	0.0	27980286
SRR7266280	3.065956636775779	0.0	0.0	2713313
SRR7266375	2.5081053998482394	0.0	0.0	1652602
SRR17166880	17.76277412893404	0.0	0.0	46619030
SRR36194754	18.23896104425607	0.0	0.0	22564657
SRR7266226	3.159003159003159	0.0	0.0	2849
SRR14880496	4.73902429937677	0.0	0.0	79773404
SRR7413602	10.266320877474868	0.0	0.0	16909339
SRR14001692	5.178589675342369	0.0	0.0	176097694
SRR17520164	7.49547379723918	0.0	0.0	26333332
SRR25379813	0.0	6.8916920728863085	0.0	21438320
SRR5598339	4.347024546242166	0.0	0.0	37769651
SRR4044955	30.86559970771615	0.0	0.0	9546884
ERR12186755	10.518787396246053	0.0	0.0	189797961
SRR7266105	2.0850445167618	0.0	0.0	2308344
SRR26860105	79.85243710885483	0.0	0.0	33125808
SRR3724084	1.0873814608912962	0.0	0.0	68068569
SRR7267083	3.130659210417658	0.0	0.0	1719542
SRR15500780	2.506465858417232	0.0	0.0	19456040
SRR7266287	1.6525418469119864	0.0	0.0	1288984
SRR10291783	3.1373768641660873	0.0	0.0	62983189
SRR14068160	9.784877909839741	0.0	0.0	29719635
SRR29327393	1.7905639879679656	0.0	0.0	27476650
SRR22016210	0.2289927416475786	27.236010769919645	0.0	41910062
SRR10802192	15.342621116787234	0.0	0.0	22802929
SRR14674100	1.5803354234483733	0.0	0.0	16656021
SRR7267335	3.6604903778927738	0.0	0.0	1481796
SRR7267109	4.037646346065609	0.0	0.0	1571361
SRR26214563	8.961584984531736	0.0	0.0	28926970
SRR25010732	4.981515257794323	0.0	0.0	24660609
SRR37491901	7.742031361070848	0.0	0.0	21431985
SRR6215488	25.980727861987248	0.0	0.0	100495233
SRR17916374	29.041735190213636	0.0	0.0	16809915
SRR7266152	2.7585509211018824	0.0	0.0	988490
SRR35332879	39.08510520762222	0.0	0.0	132508460
SRR8984122	43.52466337235748	0.0	0.0	50379404
SRR7267304	7.841528934093425	0.0	0.0	24383
SRR7608195	0.0	0.0	0.0	13744240
SRR10448366	18.487103988506444	0.0	0.0	773999
SRR3383521	2.33936098639742	0.0	0.0	12883732
SRR29848862	59.25013016802851	0.0	0.0	24316647
SRR14224163	11.030043249021578	0.0	0.0	21682109
SRR14320491	3.257671629605178	0.0	0.0	23486959
SRR7267112	2.598664969204831	0.0	0.0	116252
ERR10886912	2.49815554025892	0.0	0.0	68614943
SRR27276430	3.6790303768145747	0.0	0.0	20659737
SRR12624246	1.580580640730694	0.0	0.0	931936
SRR12624247	1.4751916044663294	0.0	0.0	6465533
SRR38355308	48.292743385912566	0.0	0.0	16241583
SRR21058661	5.010453900282508	0.0	0.0	29252240
ERR7421545	17.633473641609115	0.0	0.0	16599401
SRR7172332	3.3819218852962067	0.0	0.0	17419947
SRR36292468	2.146715605933256	0.0	0.0	39376152
SRR30495743	1.4532029138263487	0.0	0.0	34202450
ERR10886919	3.8823224715920603	0.0	0.0	53499832
SRR4296284	3.1300221355914237	0.0	0.0	25854290
SRR22272464	0.0	72.891798736463	0.0	32762159
SRR18856178	21.086920747110234	0.0	0.0	84332294
ERR14835921	29.35822066880448	0.0	0.0	28734347
SRR25379782	0.0	3.2983653421538515	0.0	20323825
SRR26909764	4.374618318140581	0.0	0.0	16997140
SRR5166450	2.1992176063501336	0.0	0.0	9707134
SRR28864126	5.959491017450583	0.0	0.0	44663378
SRR33935629	6.808223537711496	0.0	0.0	12178992
DRR832820	0.19550592576168618	23.97216838590778	0.0	20764588
SRR22015145	6.863671654280829	0.0	0.0	24660154
SRR22523757	13.348248340889935	0.0	0.0	21948363
SRR21928625	9.740788244184435	0.0	0.0	33288035
SRR7644368	2.93301781769851	0.0	0.0	25062889
ERR10886916	6.942812993767864	0.0	0.0	56258724
SRR17916380	34.939065629167246	0.0	0.0	16737680
DRR745650	19.946767374241315	0.0	0.0	20346169
SRR30495791	5.602256460094816	0.0	0.0	30272195
SRR3924552	21.1254982896703	0.0	0.0	15274248
SRR3924551	20.322070932730867	0.0	0.0	15294519
